"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0413_f_206r.tif","413","discovery","f. 206r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/8311z912","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F8311z912"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0414_f_206v.tif","414","discovery","f. 206v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/v5651z6h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fv5651z6h"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0415_f_207r.tif","415","discovery","f. 207r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/bk28xd4j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fbk28xd4j"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0416_f_207v.tif","416","discovery","f. 207v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/s397sh2g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fs397sh2g"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0417_f_208r.tif","417","discovery","f. 208r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/q808sn7c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fq808sn7c"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0418_f_208v.tif","418","discovery","f. 208v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/m104rz18","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fm104rz18"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0419_f_209r.tif","419","discovery","f. 209r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/8722qz1h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F8722qz1h"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0420_f_209v.tif","420","discovery","f. 209v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/4285605p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F4285605p"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0421_f_210r.tif","421","discovery","f. 210r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/sj07r16v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fsj07r16v"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0422_f_210v.tif","422","discovery","f. 210v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/5p87wb3h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F5p87wb3h"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0423_f_211r.tif","423","discovery","f. 211r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/7n798k09","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F7n798k09"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0424_f_211v.tif","424","discovery","f. 211v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/vq79r61v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fvq79r61v"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0425_f_212r.tif","425","discovery","f. 212r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/d341vg7n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fd341vg7n"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0426_f_212v.tif","426","discovery","f. 212v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/gm76qh6j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fgm76qh6j"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0427_f_213r.tif","427","discovery","f. 213r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/jr68rc7t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fjr68rc7t"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0428_f_213v.tif","428","discovery","f. 213v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/s113w681","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fs113w681"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0429_f_214r.tif","429","discovery","f. 214r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/pm33vm6d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fpm33vm6d"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0430_f_214v.tif","430","discovery","f. 214v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/mf179z1v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fmf179z1v"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0431_f_215r.tif","431","discovery","f. 215r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/h9360p4k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fh9360p4k"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0432_f_215v.tif","432","discovery","f. 215v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/f586q22t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Ff586q22t"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0433_f_216r.tif","433","discovery","f. 216r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/n497f65q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fn497f65q"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0434_f_216v.tif","434","discovery","f. 216v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/7x38dd6s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F7x38dd6s"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0435_f_217r.tif","435","discovery","f. 217r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/mn95p24r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fmn95p24r"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0436_f_217v.tif","436","discovery","f. 217v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/0t72cx1f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F0t72cx1f"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0437_f_218r.tif","437","discovery","f. 218r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/t394c15k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Ft394c15k"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0438_f_218v.tif","438","discovery","f. 218v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/8920rv4b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F8920rv4b"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0439_y_999.tif","439","discovery","Back Board Inside","Back matter","","ark:/21198/z1v13847","ark:/21198/z1v13847/d003z95d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fd003z95d"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0440_z_1.tif","440","discovery","Back Board Outside","Back matter","","ark:/21198/z1v13847","ark:/21198/z1v13847/3r69ct14","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F3r69ct14"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0441_z_2.tif","441","discovery","Spine","","","ark:/21198/z1v13847","ark:/21198/z1v13847/8274bb9b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F8274bb9b"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0442_z_3.tif","442","discovery","Fore edge","","","ark:/21198/z1v13847","ark:/21198/z1v13847/jr102p8x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fjr102p8x"
