"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0151_f_075r.tif","151","discovery","f. 075r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/q078wj90","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fq078wj90"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0152_f_075v.tif","152","discovery","f. 075v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/v9950771","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fv9950771"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0153_f_076r.tif","153","discovery","f. 076r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/pb40687f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fpb40687f"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0154_f_076v.tif","154","discovery","f. 076v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/x900dk4z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fx900dk4z"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0155_f_077r.tif","155","discovery","f. 077r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/hr832p8m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fhr832p8m"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0156_f_077v.tif","156","discovery","f. 077v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/q403149t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fq403149t"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0157_f_078r.tif","157","discovery","f. 078r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/3h52893h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F3h52893h"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0158_f_078v.tif","158","discovery","f. 078v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/nq27jc4k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fnq27jc4k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0159_f_079r.tif","159","discovery","f. 079r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/dk33v072","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fdk33v072"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0160_f_079v.tif","160","discovery","f. 079v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/8x50dt2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F8x50dt2x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0161_f_080r.tif","161","discovery","f. 080r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/qt04fj7d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fqt04fj7d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0162_f_080v.tif","162","discovery","f. 080v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/tf035123","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ftf035123"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0163_f_081r.tif","163","discovery","f. 081r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/g774k12k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fg774k12k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0164_f_081v.tif","164","discovery","f. 081v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/99780s6h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F99780s6h"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0165_f_082r.tif","165","discovery","f. 082r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/xk60vt4r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fxk60vt4r"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0166_f_082v.tif","166","discovery","f. 082v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/cg16549b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fcg16549b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0167_f_083r.tif","167","discovery","f. 083r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7n76qk35","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7n76qk35"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0168_f_083v.tif","168","discovery","f. 083v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/xt82522w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fxt82522w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0169_f_084r.tif","169","discovery","f. 084r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/9953qn09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F9953qn09"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0170_f_084v.tif","170","discovery","f. 084v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/m958gj15","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fm958gj15"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0171_f_085r.tif","171","discovery","f. 085r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/5678bt1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F5678bt1m"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0172_f_085v.tif","172","discovery","f. 085v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/pf25f30t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fpf25f30t"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0173_f_086r.tif","173","discovery","f. 086r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/fm66z637","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ffm66z637"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0174_f_086v.tif","174","discovery","f. 086v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/q716s30f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fq716s30f"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0175_f_087r.tif","175","discovery","f. 087r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/c2572z06","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fc2572z06"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0176_f_087v.tif","176","discovery","f. 087v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/31347w4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F31347w4w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0177_f_088r.tif","177","discovery","f. 088r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/r335m94h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fr335m94h"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0178_f_088v.tif","178","discovery","f. 088v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/3456cm0b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F3456cm0b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0179_f_089r.tif","179","discovery","f. 089r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/vc31b54h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fvc31b54h"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0180_f_089v.tif","180","discovery","f. 089v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/5g11xq77","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F5g11xq77"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0181_f_090r.tif","181","discovery","f. 090r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/v752rg7c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fv752rg7c"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0182_f_090v.tif","182","discovery","f. 090v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/gm38f75f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fgm38f75f"
