"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0321_f_160r.tif","321","discovery","f. 160r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/cw39ph7c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fcw39ph7c"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0322_f_160v.tif","322","discovery","f. 160v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/8148dk7h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F8148dk7h"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0323_f_161r.tif","323","discovery","f. 161r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/gm22857t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fgm22857t"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0324_f_161v.tif","324","discovery","f. 161v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/c302sr6m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fc302sr6m"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0325_f_162r.tif","325","discovery","f. 162r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5235nn8z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5235nn8z"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0326_f_162v.tif","326","discovery","f. 162v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/k622pb4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fk622pb4w"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0327_f_163r.tif","327","discovery","f. 163r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/p697xt5p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fp697xt5p"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0328_f_163v.tif","328","discovery","f. 163v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/nk116564","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fnk116564"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0329_f_164r.tif","329","discovery","f. 164r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/d219mq96","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fd219mq96"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0330_f_164v.tif","330","discovery","f. 164v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/d911985w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fd911985w"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0331_f_165r.tif","331","discovery","f. 165r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/9q89c95d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F9q89c95d"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0332_f_165v.tif","332","discovery","f. 165v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/8k98sd2k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F8k98sd2k"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0333_f_166r.tif","333","discovery","f. 166r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/1440d75f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F1440d75f"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0334_f_166v.tif","334","discovery","f. 166v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/9g36qw0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F9g36qw0h"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0335_f_167r.tif","335","discovery","f. 167r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/sv045s1k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fsv045s1k"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0336_f_167v.tif","336","discovery","f. 167v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/jd11f86w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fjd11f86w"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0337_f_168r.tif","337","discovery","f. 168r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/0n99xt6s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F0n99xt6s"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0338_f_168v.tif","338","discovery","f. 168v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/z475z41d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fz475z41d"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0339_f_169r.tif","339","discovery","f. 169r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5m90jd1w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5m90jd1w"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0340_f_169v.tif","340","discovery","f. 169v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/m076070v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fm076070v"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0341_f_170r.tif","341","discovery","f. 170r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/t595g757","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ft595g757"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0342_f_170v.tif","342","discovery","f. 170v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/2554vw98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F2554vw98"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0343_f_171r.tif","343","discovery","f. 171r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/8564j92r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F8564j92r"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0344_f_171v.tif","344","discovery","f. 171v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/tb29d152","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ftb29d152"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0345_f_172r.tif","345","discovery","f. 172r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/vt00k88s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fvt00k88s"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0346_f_172v.tif","346","discovery","f. 172v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/38104m2v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F38104m2v"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0347_f_173r.tif","347","discovery","f. 173r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5594v35t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5594v35t"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0348_f_173v.tif","348","discovery","f. 173v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/mz48xh8m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fmz48xh8m"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0349_f_174r.tif","349","discovery","f. 174r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/hq57wn6h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fhq57wn6h"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0350_f_174v.tif","350","discovery","f. 174v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/02662323","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F02662323"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0351_f_175r.tif","351","discovery","f. 175r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/xq91hv8v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fxq91hv8v"
