"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0150_f_074v.tif","150","discovery","f. 074v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/c8855q5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fc8855q5n",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0151_f_075r.tif","151","discovery","f. 075r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/kj179z9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fkj179z9n",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0152_f_075v.tif","152","discovery","f. 075v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/pb61z56z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fpb61z56z",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0153_f_076r.tif","153","discovery","f. 076r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/h558s49z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fh558s49z",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0154_f_076v.tif","154","discovery","f. 076v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/4742qx9k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F4742qx9k",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0155_f_077r.tif","155","discovery","f. 077r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/rq10wr3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Frq10wr3w",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0156_f_077v.tif","156","discovery","f. 077v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/kg01f08n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fkg01f08n",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0157_f_078r.tif","157","discovery","f. 078r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/55534r17","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F55534r17",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0158_f_078v.tif","158","discovery","f. 078v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/kg43wn5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fkg43wn5q",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0159_f_079r.tif","159","discovery","f. 079r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/9455jm10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F9455jm10",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0160_f_079v.tif","160","discovery","f. 079v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/jf12hq96","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fjf12hq96",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0161_f_080r.tif","161","discovery","f. 080r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/t949sp0m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Ft949sp0m",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0162_f_080v.tif","162","discovery","f. 080v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/mc60mf9f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fmc60mf9f",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0163_f_081r.tif","163","discovery","f. 081r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/4v237h44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F4v237h44",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0164_f_081v.tif","164","discovery","f. 081v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/j9215j11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fj9215j11",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0165_f_082r.tif","165","discovery","f. 082r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/9f54tn4t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F9f54tn4t",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0166_f_082v.tif","166","discovery","f. 082v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/k312z22r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fk312z22r",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0167_f_083r.tif","167","discovery","f. 083r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/3257x806","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F3257x806",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0168_f_083v.tif","168","discovery","f. 083v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/h004hn92","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fh004hn92",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0169_f_084r.tif","169","discovery","f. 084r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/k2821f92","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fk2821f92",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0170_f_084v.tif","170","discovery","f. 084v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/g811f397","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fg811f397",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0171_f_085r.tif","171","discovery","f. 085r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/8478802g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F8478802g",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0172_f_085v.tif","172","discovery","f. 085v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/4q119r69","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F4q119r69",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0173_f_086r.tif","173","discovery","f. 086r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/ch85w128","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fch85w128",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0174_f_086v.tif","174","discovery","f. 086v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/2r37dd0b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F2r37dd0b",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0175_f_087r.tif","175","discovery","f. 087r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/2g72z88t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F2g72z88t",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0176_f_087v.tif","176","discovery","f. 087v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/wb920t6m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fwb920t6m",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0177_f_088r.tif","177","discovery","f. 088r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/rs91hg0c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Frs91hg0c",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0178_f_088v.tif","178","discovery","f. 088v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/h048fk6m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fh048fk6m",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0179_f_089r.tif","179","discovery","f. 089r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/f3425q3n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Ff3425q3n",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0180_f_089v.tif","180","discovery","f. 089v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/wj319r3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fwj319r3k",""
