"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0374_f_185v.tif","374","discovery","f. 185v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/f440sx9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ff440sx9w",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0375_f_186r.tif","375","discovery","f. 186r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/zf178783","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fzf178783",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0376_f_186v.tif","376","discovery","f. 186v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/k6119c3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fk6119c3h",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0377_f_187r.tif","377","discovery","f. 187r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/zp41rw76","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fzp41rw76",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0378_f_187v.tif","378","discovery","f. 187v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/jz779x3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fjz779x3w",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0379_f_188r.tif","379","discovery","f. 188r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/zg22d081","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fzg22d081",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0380_f_188v.tif","380","discovery","f. 188v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/t249508s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ft249508s",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0381_f_189r.tif","381","discovery","f. 189r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/8v53803v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F8v53803v",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0382_f_189v.tif","382","discovery","f. 189v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/6b46jt9j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F6b46jt9j",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0383_f_190r.tif","383","discovery","f. 190r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/9v369b54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F9v369b54",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0384_f_190v.tif","384","discovery","f. 190v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/0k61612f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F0k61612f",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0385_f_191r.tif","385","discovery","f. 191r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/gq428s7z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fgq428s7z",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0386_f_191v.tif","386","discovery","f. 191v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/9973sn3g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F9973sn3g",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0387_f_192r.tif","387","discovery","f. 192r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/vz022276","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fvz022276",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0388_f_192v.tif","388","discovery","f. 192v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/n331fn50","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fn331fn50",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0389_f_193r.tif","389","discovery","f. 193r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/3941wc44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F3941wc44",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0390_f_193v.tif","390","discovery","f. 193v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/m823p086","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fm823p086",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0391_f_194r.tif","391","discovery","f. 194r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/2n29930c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F2n29930c",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0392_f_194v.tif","392","discovery","f. 194v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/f8771q3g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ff8771q3g",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0393_f_195r.tif","393","discovery","f. 195r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/9n895h89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F9n895h89",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0394_f_195v.tif","394","discovery","f. 195v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/6999h69d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F6999h69d",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0395_f_196r.tif","395","discovery","f. 196r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/zc26915b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fzc26915b",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0396_f_196v.tif","396","discovery","f. 196v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/hp298z60","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fhp298z60",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0397_f_197r.tif","397","discovery","f. 197r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/qc14sw61","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fqc14sw61",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0398_f_197v.tif","398","discovery","f. 197v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/rr86bb9h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Frr86bb9h",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0399_f_198r.tif","399","discovery","f. 198r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/xg98cs1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fxg98cs1m",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0400_f_198v.tif","400","discovery","f. 198v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/tf23tm93","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ftf23tm93",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0401_f_199r.tif","401","discovery","f. 199r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/ng37hz8c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fng37hz8c",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0402_f_199v.tif","402","discovery","f. 199v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/hn065158","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fhn065158",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0403_f_200r.tif","403","discovery","f. 200r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/rp371j6m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Frp371j6m",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0404_f_200v.tif","404","discovery","f. 200v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/x437m53t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fx437m53t",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0405_f_201r.tif","405","discovery","f. 201r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/jz58k74n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fjz58k74n",""
