File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0533_f_266r.tif,533,discovery,f. 266r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/1358vn96,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0534_f_266v.tif,534,discovery,f. 266v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/cp67cr2n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0535_f_267r.tif,535,discovery,f. 267r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/m538q91n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0536_f_267v.tif,536,discovery,f. 267v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8d750b3x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0537_f_268r.tif,537,discovery,f. 268r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/0d83kc8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0538_f_268v.tif,538,discovery,f. 268v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/h284ww64,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0539_f_269r.tif,539,discovery,f. 269r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/gd51466z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0540_f_269v.tif,540,discovery,f. 269v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/jz77vf9n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0541_f_270r.tif,541,discovery,f. 270r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/pb20c24k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0542_f_270v.tif,542,discovery,f. 270v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3978dh1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0543_f_271r.tif,543,discovery,f. 271r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/q4372h0m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0544_f_271v.tif,544,discovery,f. 271v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/jh133h0h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0545_f_272r.tif,545,discovery,f. 272r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/f466v755,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0546_f_272v.tif,546,discovery,f. 272v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/pd42bx1z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0547_f_273r.tif,547,discovery,f. 273r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/t274jk6p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0548_f_273v.tif,548,discovery,f. 273v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/vm95nn21,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0549_f_274r.tif,549,discovery,f. 274r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/tg61078p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0550_f_274v.tif,550,discovery,f. 274v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/cb87mp1b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0551_f_275r.tif,551,discovery,f. 275r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/w9490d33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0552_f_275v.tif,552,discovery,f. 275v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/xk57wv4w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0553_f_276r.tif,553,discovery,f. 276r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/mz31411q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0554_f_276v.tif,554,discovery,f. 276v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/zk09zg1w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0555_f_277r.tif,555,discovery,f. 277r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/vj29jb3z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0556_f_277v.tif,556,discovery,f. 277v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/dp38q90z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0557_f_278r.tif,557,discovery,f. 278r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/j4171m41,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0558_f_278v.tif,558,discovery,f. 278v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/js61v74n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0559_f_279r.tif,559,discovery,f. 279r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/n740v920,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0560_f_279v.tif,560,discovery,f. 279v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/gn54804d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0561_f_280r.tif,561,discovery,f. 280r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/5792dt32,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0562_f_280v.tif,562,discovery,f. 280v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9d87g64j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0563_f_281r.tif,563,discovery,f. 281r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/f697zr7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0564_f_281v.tif,564,discovery,f. 281v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/vh05q34j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0565_f_282r.tif,565,discovery,f. 282r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/qk69jf33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0566_f_282v.tif,566,discovery,f. 282v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/cb08445n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0567_f_283r.tif,567,discovery,f. 283r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8m677f3v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
