File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0588_f_293v.tif,588,discovery,f. 293v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/20673q9z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0589_f_294r.tif,589,discovery,f. 294r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/d7650g27,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0590_f_294v.tif,590,discovery,f. 294v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/8z10mj0j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0591_f_295r.tif,591,discovery,f. 295r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/p685cx06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0592_f_295v.tif,592,discovery,f. 295v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/wc54tq3f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0593_f_296r.tif,593,discovery,f. 296r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7p11qf6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0594_f_296v.tif,594,discovery,f. 296v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/n259cd2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0595_f_297r.tif,595,discovery,f. 297r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/k094dr5j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0596_f_297v.tif,596,discovery,f. 297v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/cr496c5f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0597_f_298r.tif,597,discovery,f. 298r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/s786rj1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0598_f_298v.tif,598,discovery,f. 298v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7d384z36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0599_f_299r.tif,599,discovery,f. 299r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/cd231m60,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0600_f_299v.tif,600,discovery,f. 299v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/p519gn8n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0601_f_300r.tif,601,discovery,f. 300r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/d240972z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0602_f_300v.tif,602,discovery,f. 300v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/2t09bs94,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0603_f_301r.tif,603,discovery,f. 301r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4v71sj8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0604_f_301v.tif,604,discovery,f. 301v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/0g48kq94,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0605_f_302r.tif,605,discovery,f. 302r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/1g67jx1w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0606_f_302v.tif,606,discovery,f. 302v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/mt35532r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0607_f_303r.tif,607,discovery,f. 303r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/6f31cs48,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0608_f_303v.tif,608,discovery,f. 303v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/k530cf84,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0609_f_304r.tif,609,discovery,f. 304r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/rn152k1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0610_f_304v.tif,610,discovery,f. 304v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/rr07kr73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0611_f_305r.tif,611,discovery,f. 305r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4g557v74,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0612_f_305v.tif,612,discovery,f. 305v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7n40vz5t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0613_f_306r.tif,613,discovery,f. 306r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/gc312j59,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0614_f_306v.tif,614,discovery,f. 306v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/rg13z23p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0615_f_307r.tif,615,discovery,f. 307r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/r122f61r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0616_f_307v.tif,616,discovery,f. 307v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/mw13522h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0617_f_308r.tif,617,discovery,f. 308r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/r887v14b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0618_f_308v.tif,618,discovery,f. 308v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/sr13sw3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0619_f_309r.tif,619,discovery,f. 309r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/b959300b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0620_f_309v.tif,620,discovery,f. 309v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4c137556,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0621_f_310r.tif,621,discovery,f. 310r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/t462t37z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0622_f_310v.tif,622,discovery,f. 310v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/8973nz5c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0623_f_311r.tif,623,discovery,f. 311r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/pg50xm7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0624_f_311v.tif,624,discovery,f. 311v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/9p82w37s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
