"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0281_f_140r.tif","281","discovery","f. 140r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/zx33505b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fzx33505b"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0282_f_140v.tif","282","discovery","f. 140v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/0x62rb6p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F0x62rb6p"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0283_f_141r.tif","283","discovery","f. 141r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/9r77ks74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F9r77ks74"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0284_f_141v.tif","284","discovery","f. 141v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/zc46q27q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fzc46q27q"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0285_f_142r.tif","285","discovery","f. 142r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/j873d48q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fj873d48q"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0286_f_142v.tif","286","discovery","f. 142v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/3f01c796","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F3f01c796"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0287_f_143r.tif","287","discovery","f. 143r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/5x400t96","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F5x400t96"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0288_f_143v.tif","288","discovery","f. 143v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/xx10zk24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fxx10zk24"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0289_f_144r.tif","289","discovery","f. 144r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/ms02g188","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fms02g188"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0290_f_144v.tif","290","discovery","f. 144v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/16230r76","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F16230r76"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0291_f_145r.tif","291","discovery","f. 145r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/jm16x129","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fjm16x129"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0292_f_145v.tif","292","discovery","f. 145v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/2r83536q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F2r83536q"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0293_f_146r.tif","293","discovery","f. 146r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/gw78x29f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fgw78x29f"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0294_f_146v.tif","294","discovery","f. 146v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/v081vg35","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fv081vg35"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0295_f_147r.tif","295","discovery","f. 147r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/57583z8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F57583z8x"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0296_f_147v.tif","296","discovery","f. 147v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/pq29sn50","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fpq29sn50"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0297_f_148r.tif","297","discovery","f. 148r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/t7797h56","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Ft7797h56"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0298_f_148v.tif","298","discovery","f. 148v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/ff597h8j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fff597h8j"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0299_f_149r.tif","299","discovery","f. 149r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/6n55nc4k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F6n55nc4k"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0300_f_149v.tif","300","discovery","f. 149v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/wd76c96v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fwd76c96v"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0301_f_150r.tif","301","discovery","f. 150r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/hm953r11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fhm953r11"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0302_f_150v.tif","302","discovery","f. 150v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/2b17j615","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F2b17j615"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0303_f_151r.tif","303","discovery","f. 151r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/9773xt0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F9773xt0k"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0304_f_151v.tif","304","discovery","f. 151v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/5z16hs47","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F5z16hs47"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0305_f_152r.tif","305","discovery","f. 152r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/1v47sx2g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F1v47sx2g"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0306_f_152v.tif","306","discovery","f. 152v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/sj902d7d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fsj902d7d"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0307_f_153r.tif","307","discovery","f. 153r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/dz04cm7c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fdz04cm7c"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0308_f_153v.tif","308","discovery","f. 153v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/dj92w346","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fdj92w346"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0309_f_154r.tif","309","discovery","f. 154r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/t055wx85","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Ft055wx85"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0310_f_154v.tif","310","discovery","f. 154v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/4865xp19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F4865xp19"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0311_f_155r.tif","311","discovery","f. 155r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/d0112h2b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fd0112h2b"
